"2019/04/09,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,AM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,AU,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/10,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,BS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,CA,7,3,0.429,3,1.000,3,1.000,3,1.000,2,0.667"
"2019/04/10,com.foo.bar,CH,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/10,com.foo.bar,CO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,CY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,FR,4,1,0.250,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,GB,11,4,0.364,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,IN,13,4,0.308,2,0.500,2,0.500,2,0.500,2,0.500"
"2019/04/10,com.foo.bar,JM,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,JO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,LB,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/10,com.foo.bar,LV,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/10,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,NI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,NL,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,NP,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/10,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,RU,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/10,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,SE,3,2,0.667,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/04/10,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/10,com.foo.bar,US,228,68,0.298,41,0.603,32,0.471,24,0.353,20,0.294"
"2019/04/10,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/11,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,AU,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,BE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,CA,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,CR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,DE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,FR,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,GB,6,1,0.167,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,HR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,IN,30,6,0.200,3,0.500,2,0.333,1,0.167,1,0.167"
"2019/04/11,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,MY,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/11,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/11,com.foo.bar,SE,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/11,com.foo.bar,US,210,51,0.243,27,0.529,20,0.392,15,0.294,12,0.235"
"2019/04/11,com.foo.bar,ZA,3,2,0.667,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,AT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,AU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,BR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,CA,7,3,0.429,3,1.000,3,1.000,3,1.000,2,0.667"
"2019/04/12,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,FR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,GB,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/12,com.foo.bar,GE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,GP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,HK,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/12,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,ID,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,IN,21,5,0.238,1,0.200,1,0.200,1,0.200,1,0.200"
"2019/04/12,com.foo.bar,LT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,NG,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,NO,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,SE,2,2,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,SG,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/12,com.foo.bar,SL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,TW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/12,com.foo.bar,US,210,69,0.329,41,0.594,37,0.536,32,0.464,29,0.420"
"2019/04/12,com.foo.bar,ZA,3,3,1.000,3,1.000,3,1.000,3,1.000,3,1.000"
"2019/04/12,com.foo.bar,ZM,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,AU,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/13,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,CA,6,2,0.333,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,GB,6,2,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,GP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,ID,6,1,0.167,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/13,com.foo.bar,IE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,IN,18,5,0.278,1,0.200,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,LB,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,NL,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,PK,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,SE,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/13,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/13,com.foo.bar,US,180,52,0.289,38,0.731,30,0.577,26,0.500,20,0.385"
"2019/04/13,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,AU,4,3,0.750,3,1.000,3,1.000,3,1.000,3,1.000"
"2019/04/14,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,CA,6,3,0.500,2,0.667,2,0.667,2,0.667,2,0.667"
"2019/04/14,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,DE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,GB,5,2,0.400,2,1.000,2,1.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,IN,23,5,0.217,1,0.200,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,MA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,MY,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/14,com.foo.bar,PH,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,SE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,SS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,US,192,51,0.266,36,0.706,25,0.490,21,0.412,16,0.314"
"2019/04/14,com.foo.bar,UY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/14,com.foo.bar,VN,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/14,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,AU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,BD,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,CA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,DE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,ES,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/15,com.foo.bar,FR,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,GB,5,2,0.400,2,1.000,1,0.500,1,0.500,1,0.500"
"2019/04/15,com.foo.bar,GE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,GH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,GR,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/15,com.foo.bar,IN,25,2,0.080,1,0.500,1,0.500,1,0.500,0,0.000"
"2019/04/15,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,PH,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,PK,2,2,1.000,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/04/15,com.foo.bar,PL,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,TN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/15,com.foo.bar,US,186,45,0.242,23,0.511,16,0.356,13,0.289,10,0.222"
"2019/04/15,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,AE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,AT,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/16,com.foo.bar,AU,6,2,0.333,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/04/16,com.foo.bar,BD,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,CA,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,DE,3,2,0.667,2,1.000,1,0.500,1,0.500,1,0.500"
"2019/04/16,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,FR,7,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,GB,6,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,IL,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/16,com.foo.bar,IN,32,4,0.125,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,KZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,MY,2,1,0.500,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,NL,4,2,0.500,1,0.500,1,0.500,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,PH,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,PK,8,1,0.125,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,PL,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/16,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
",com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,RS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,TN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,UA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/16,com.foo.bar,US,194,51,0.263,31,0.608,20,0.392,17,0.333,14,0.275"
"2019/04/16,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,AE,6,2,0.333,1,0.500,1,0.500,1,0.500,0,0.000"
"2019/04/17,com.foo.bar,AU,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,CA,9,2,0.222,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,CO,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,DE,6,1,0.167,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/17,com.foo.bar,ES,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,FR,6,2,0.333,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/04/17,com.foo.bar,GB,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,GP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,IE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,IN,19,1,0.053,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,IR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,LB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,MD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,MY,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,PE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,PH,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,PY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,RS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,SE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/17,com.foo.bar,US,192,52,0.271,30,0.577,27,0.519,24,0.462,19,0.365"
"2019/04/17,com.foo.bar,VN,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/04/17,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,AU,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,CA,4,1,0.250,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/18,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/04/18,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,FI,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/04/18,com.foo.bar,FR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
